2026-07-25 11:05:32 | WARNING | trading.bybit_client_s5:set_leverage:109 | S5 set_leverage unexpected response | {'symbol': 'PROMUSDT', 'resp': {'retCode': 110074, 'retMsg': 'closed symbol error: This PROMUSDT contract is not live', 'result': {}, 'retExtInfo': {}, 'time': 1784977532157}}
2026-07-25 17:02:12 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:12 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:33 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:33 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:34 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:34 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:38 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:38 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:43 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:43 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:48 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:48 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:49 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:49 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:53 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:54 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:02:58 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:02:59 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:04 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:04 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:05 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:05 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:09 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:09 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:14 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:14 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:19 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:19 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:20 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:20 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:24 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:25 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:03:30 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.14, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.14 qty=734.09'}
2026-07-25 17:03:30 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.13, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.13 qty=745.2'}
2026-07-25 17:37:10 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:37:11 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:37:16 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:37:16 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:37:21 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:37:21 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:37:26 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:37:26 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:37:31 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:37:31 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:37:36 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:37:36 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:38:28 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:38:28 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:38:33 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:38:33 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:38:38 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:38:38 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:41:19 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:41:19 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:41:24 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:41:24 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:41:29 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:41:29 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:41:34 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:41:34 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:41:39 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:41:40 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:41:44 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:41:45 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:43:28 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:43:28 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:43:33 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:43:33 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:43:38 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:43:38 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:43:43 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:43:44 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:43:49 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:43:49 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
2026-07-25 17:43:54 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 1, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=810.42'}
2026-07-25 17:43:54 | ERROR | trading.strategy2_live:_open_grid:657 | S2Live: failed to place limit order | {'symbol': 'ONUSDT', 'index': 2, 'price': 0.12, 'error': 'place_limit_order failed: retCode=110003 retMsg=price is invalid symbol=ONUSDT price=0.12 qty=822.71'}
